id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field_name_of_associated_plant,field_pollination_interaction,city,year,source_file
157539160,e55d2379-8fd1-4b02-ae11-f06121d445da,2023-04-29 12:57:25+01:00,2023-04-29,2023-04-29 11:57:25 UTC,London,1666175,irisandlily,NA,2023-04-29 11:58:11 UTC,2026-02-15 18:05:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/157539160,https://inaturalist-open-data.s3.amazonaws.com/photos/272375959/medium.jpg,NA,NA,NA,1,0,false,3,"Wingate Dr, Manchester, England, GB",53.5530596245,-2.2990008125,9,NA,NA,NA,9,NA,NA,false,NA,NA,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,Berberis,Yes,manchester,2023,manchester_23.csv
157560172,a285f226-a280-48b0-9ea8-639dde7a5c4b,2023-04-29 14:04:02,2023-04-29,2023-04-29 13:04:02 UTC,London,5195064,cazads,Carole Adshead,2023-04-29 13:08:19 UTC,2026-02-03 16:56:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/157560172,https://inaturalist-open-data.s3.amazonaws.com/photos/272408226/medium.jpeg,NA,NA,NA,1,0,false,2,"Manchester, England, GB",53.4358288899,-2.0497926387,8,NA,NA,NA,8,NA,NA,false,NA,NA,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,manchester,2023,manchester_23.csv
157613748,91565d65-89e0-4efe-aee0-d932cb8580e5,2023-04-29 16:13:32+01:00,2023-04-29,2023-04-29 15:13:32 UTC,London,1689022,jolucky,NA,2023-04-29 15:13:53 UTC,2026-02-12 12:22:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/157613748,https://inaturalist-open-data.s3.amazonaws.com/photos/272491382/medium.jpg,NA,NA,NA,2,0,false,3,"Newlands Road, Cheadle, England, GB",53.3987683627,-2.210995085,4,NA,NA,NA,4,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Malus,Yes,manchester,2023,manchester_23.csv
157667678,02fbec74-6d06-4822-94cb-023bea6d6bec,2023-04-29 12:57:24,2023-04-29,2023-04-29 11:57:24 UTC,London,1297023,rachel467,Rachel Webster,2023-04-29 17:00:48 UTC,2026-02-02 14:15:19 UTC,research,CC0,https://www.inaturalist.org/observations/157667678,https://inaturalist-open-data.s3.amazonaws.com/photos/272573953/medium.jpeg,NA,NA,NA,1,0,false,2,"Manchester M4 4JT, UK",53.4895438498,-2.2346066684,5,NA,NA,NA,5,NA,NA,false,gps,gps,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,manchester,2023,manchester_23.csv
158073307,36937445-0ad4-4904-89a1-31247311d4be,2023-04-29 12:56:16,2023-04-29,2023-04-29 11:56:16 UTC,London,1538925,rhcooke,NA,2023-04-30 13:13:03 UTC,2026-02-15 18:02:55 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158073307,https://inaturalist-open-data.s3.amazonaws.com/photos/273232351/medium.jpeg,NA,NA,NA,1,0,false,2,"Bolton BL1 7PD, UK",53.6146537997,-2.5012572997,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Taraxacum,Yes,manchester,2023,manchester_23.csv
158082948,5c3b96a0-b6e0-4f53-b72c-ab7de120d899,2023-04-30 11:14:59,2023-04-30,2023-04-30 10:14:59 UTC,London,5602501,sam1535,Sam Burns,2023-04-30 13:38:51 UTC,2026-02-15 18:02:43 UTC,research,NA,https://www.inaturalist.org/observations/158082948,https://static.inaturalist.org/photos/273248283/medium.jpeg,NA,NA,NA,1,0,false,2,"Bredbury, Stockport, UK",53.4211616514,-2.1077404019,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Ulex europaeus,Yes,manchester,2023,manchester_23.csv
158660155,779363ab-58b5-4d82-ad63-6cf7a4fcaaad,2023-05-01 12:16:20,2023-05-01,2023-05-01 11:16:20 UTC,London,1297023,rachel467,Rachel Webster,2023-05-01 14:47:58 UTC,2026-02-15 18:02:31 UTC,research,CC0,https://www.inaturalist.org/observations/158660155,https://inaturalist-open-data.s3.amazonaws.com/photos/274179900/medium.jpeg,NA,NA,NA,1,0,false,2,"Manchester M14 6HE, UK",53.4439383873,-2.2133199871,5,NA,NA,NA,5,NA,NA,false,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium purpureum,Yes,manchester,2023,manchester_23.csv
158814177,859c9241-5632-494a-9f70-52149a5d568e,2023-05-01 11:52:18,2023-05-01,2023-05-01 10:52:18 UTC,London,1892695,tirvine,Theresa Irvine,2023-05-01 19:43:27 UTC,2026-02-15 18:02:14 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158814177,https://inaturalist-open-data.s3.amazonaws.com/photos/274413839/medium.jpeg,NA,NA,NA,2,0,false,2,"Sale M33 2LX, UK",53.4310564,-2.298874,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Ackerhummel,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,manchester,2023,manchester_23.csv
158950870,91971596-f7b0-438c-a833-83a60eb82235,2023/05/01 2:55 PM,2023-05-01,2023-05-01 13:55:00 UTC,London,740663,stuartfraser,Stuart Fraser,2023-05-02 00:11:28 UTC,2026-02-15 18:03:56 UTC,research,CC-BY,https://www.inaturalist.org/observations/158950870,https://inaturalist-open-data.s3.amazonaws.com/photos/274585852/medium.jpg,NA,NA,NA,1,0,false,NA,"Manchester, UK",53.416921,-2.259253,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Garden Bumble Bee,Bombus hortorum,Garden Bumble Bee,Insecta,121989,Lamium album,Yes,manchester,2023,manchester_23.csv
158950884,df997cff-6181-4123-9d7c-8e0d373b6513,2023/05/01 3:08 PM,2023-05-01,2023-05-01 14:08:00 UTC,London,740663,stuartfraser,Stuart Fraser,2023-05-02 00:11:29 UTC,2026-02-02 21:53:32 UTC,research,CC-BY,https://www.inaturalist.org/observations/158950884,https://inaturalist-open-data.s3.amazonaws.com/photos/274586150/medium.jpg,NA,NA,NA,1,0,false,NA,"Manchester, England, United Kingdom",53.421791,-2.250789,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,manchester,2023,manchester_23.csv
158950885,43f9a460-3254-4768-871b-32fb1cf5ec33,2023/05/01 3:07 PM,2023-05-01,2023-05-01 14:07:00 UTC,London,740663,stuartfraser,Stuart Fraser,2023-05-02 00:11:29 UTC,2026-02-15 19:52:12 UTC,research,CC-BY,https://www.inaturalist.org/observations/158950885,https://inaturalist-open-data.s3.amazonaws.com/photos/274586108/medium.jpg,NA,NA,NA,1,0,false,NA,"Manchester, England, United Kingdom",53.421847,-2.250802,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Westliche Honigbiene,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,manchester,2023,manchester_23.csv
158950892,eefc5d6e-5174-4878-9782-528913ece9d5,2023/05/01 3:09 PM,2023-05-01,2023-05-01 14:09:00 UTC,London,740663,stuartfraser,Stuart Fraser,2023-05-02 00:11:30 UTC,2026-02-03 16:25:38 UTC,research,CC-BY,https://www.inaturalist.org/observations/158950892,https://inaturalist-open-data.s3.amazonaws.com/photos/274586340/medium.jpg,NA,NA,NA,1,0,false,NA,"Manchester, England, United Kingdom",53.421782,-2.250765,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Grey-patched Mining Bee,Andrena nitida,Grey-patched Mining Bee,Insecta,460837,NA,No,manchester,2023,manchester_23.csv
158950902,33c757ed-6587-477a-a134-2f8b805e6e74,2023/05/01 3:33 PM,2023-05-01,2023-05-01 14:33:00 UTC,London,740663,stuartfraser,Stuart Fraser,2023-05-02 00:11:31 UTC,2026-02-03 16:56:40 UTC,research,CC-BY,https://www.inaturalist.org/observations/158950902,https://inaturalist-open-data.s3.amazonaws.com/photos/274586689/medium.jpg,NA,NA,NA,1,0,false,NA,"Manchester, England, United Kingdom",53.410126,-2.229978,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,manchester,2023,manchester_23.csv
158950909,dbdc2bc8-7eee-4607-b9c1-bb73df008022,2023/05/01 3:38 PM,2023-05-01,2023-05-01 14:38:00 UTC,London,740663,stuartfraser,Stuart Fraser,2023-05-02 00:11:32 UTC,2026-02-03 16:25:28 UTC,research,CC-BY,https://www.inaturalist.org/observations/158950909,https://inaturalist-open-data.s3.amazonaws.com/photos/274587013/medium.jpg,NA,NA,NA,1,0,false,NA,"Manchester, England, United Kingdom",53.410288,-2.2301,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Grey-patched Mining Bee,Andrena nitida,Grey-patched Mining Bee,Insecta,460837,NA,No,manchester,2023,manchester_23.csv
158950913,3ec1e865-83f9-4a23-9a51-330c5734e397,2023/05/01 3:42 PM,2023-05-01,2023-05-01 14:42:00 UTC,London,740663,stuartfraser,Stuart Fraser,2023-05-02 00:11:32 UTC,2026-02-03 16:56:31 UTC,research,CC-BY,https://www.inaturalist.org/observations/158950913,https://inaturalist-open-data.s3.amazonaws.com/photos/274587231/medium.jpg,NA,NA,NA,1,0,false,NA,"Manchester, England, United Kingdom",53.410283,-2.230001,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,manchester,2023,manchester_23.csv
158950921,37be2b8f-f5c4-419e-8b51-b79d340a6f93,2023/05/01 3:43 PM,2023-05-01,2023-05-01 14:43:00 UTC,London,740663,stuartfraser,Stuart Fraser,2023-05-02 00:11:33 UTC,2026-02-03 16:25:15 UTC,research,CC-BY,https://www.inaturalist.org/observations/158950921,https://inaturalist-open-data.s3.amazonaws.com/photos/274587399/medium.jpg,NA,NA,NA,1,0,false,NA,"Manchester, England, United Kingdom",53.410283,-2.230001,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Grey-patched Mining Bee,Andrena nitida,Grey-patched Mining Bee,Insecta,460837,NA,No,manchester,2023,manchester_23.csv
158950923,bb32b78a-2d45-4ae0-a569-1821b7494a5a,2023/05/01 3:44 PM,2023-05-01,2023-05-01 14:44:00 UTC,London,740663,stuartfraser,Stuart Fraser,2023-05-02 00:11:33 UTC,2026-02-06 18:30:43 UTC,research,CC-BY,https://www.inaturalist.org/observations/158950923,https://inaturalist-open-data.s3.amazonaws.com/photos/274587490/medium.jpg,NA,NA,NA,1,0,false,NA,"Manchester, England, United Kingdom",53.410276,-2.230005,NA,NA,NA,NA,NA,NA,open,false,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,manchester,2023,manchester_23.csv
158950950,6188bff9-f3c3-4bd3-877d-a47262e0e248,2023/05/01 4:29 PM,2023-05-01,2023-05-01 15:29:00 UTC,London,740663,stuartfraser,Stuart Fraser,2023-05-02 00:11:37 UTC,2026-02-06 18:30:59 UTC,research,CC-BY,https://www.inaturalist.org/observations/158950950,https://inaturalist-open-data.s3.amazonaws.com/photos/274589791/medium.jpg,NA,NA,NA,1,0,false,NA,"Manchester, England, United Kingdom",53.409367,-2.229496,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Garden Bumble Bee,Bombus hortorum,Garden Bumble Bee,Insecta,121989,NA,Yes,manchester,2023,manchester_23.csv
158951042,544f8836-7b99-4153-ae4d-47c81fae81a9,2023/05/01 5:47 PM,2023-05-01,2023-05-01 16:47:00 UTC,London,740663,stuartfraser,Stuart Fraser,2023-05-02 00:11:46 UTC,2026-02-03 16:56:24 UTC,research,CC-BY,https://www.inaturalist.org/observations/158951042,https://inaturalist-open-data.s3.amazonaws.com/photos/274591272/medium.jpg,NA,NA,NA,1,0,false,NA,"Manchester, England, United Kingdom",53.417293,-2.250513,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Graue Sandbiene,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,manchester,2023,manchester_23.csv
158951110,ba7d0178-ea13-46b6-853c-60f99f8c83e0,2023/05/01 6:27 PM,2023-05-01,2023-05-01 17:27:00 UTC,London,740663,stuartfraser,Stuart Fraser,2023-05-02 00:11:52 UTC,2026-02-06 18:30:37 UTC,research,CC-BY,https://www.inaturalist.org/observations/158951110,https://inaturalist-open-data.s3.amazonaws.com/photos/274592195/medium.jpg,NA,NA,NA,1,0,false,NA,"Manchester, England, United Kingdom",53.445179,-2.295587,NA,NA,NA,NA,NA,NA,open,false,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,manchester,2023,manchester_23.csv
158966096,67a4078e-976e-47c9-89e0-341f4679766c,2023-04-28 17:58:35,2023-04-28,2023-04-28 16:58:35 UTC,London,740663,stuartfraser,Stuart Fraser,2023-05-02 00:44:43 UTC,2026-02-06 18:30:31 UTC,research,CC-BY,https://www.inaturalist.org/observations/158966096,https://inaturalist-open-data.s3.amazonaws.com/photos/274655199/medium.jpeg,NA,NA,NA,1,0,false,2,"Manchester, England, GB",53.4540664326,-2.2499961779,8,NA,NA,NA,8,NA,open,false,gps,gps,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,manchester,2023,manchester_23.csv
158974178,31a0b555-1d6a-4cc1-9b14-df9f0d09373e,2023-04-28 18:35:37,2023-04-28,2023-04-28 17:35:37 UTC,London,740663,stuartfraser,Stuart Fraser,2023-05-02 01:02:43 UTC,2026-02-02 11:34:39 UTC,research,CC-BY,https://www.inaturalist.org/observations/158974178,https://inaturalist-open-data.s3.amazonaws.com/photos/274669157/medium.jpeg,NA,NA,Male,1,0,false,2,"Manchester, England, GB",53.4498574892,-2.2497031465,3,NA,NA,NA,3,NA,NA,false,gps,gps,Anthophore à pattes plumeuses,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,manchester,2023,manchester_23.csv
158974996,149c145e-ae5f-43b6-adc1-600e802c12d4,2023-04-28 18:46:48,2023-04-28,2023-04-28 17:46:48 UTC,London,740663,stuartfraser,Stuart Fraser,2023-05-02 01:04:23 UTC,2026-02-02 18:41:30 UTC,research,CC-BY,https://www.inaturalist.org/observations/158974996,https://inaturalist-open-data.s3.amazonaws.com/photos/274670376/medium.jpeg,NA,NA,NA,1,0,false,2,"Manchester, England, GB",53.4528711359,-2.2495945171,6,NA,NA,NA,6,NA,NA,false,gps,gps,Rotschopfige Sandbiene,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,No,manchester,2023,manchester_23.csv
159114472,e0753ceb-7fa7-45a3-8e12-49588030b0df,2023-04-28 19:01:53,2023-04-28,2023-04-28 18:01:53 UTC,London,740663,stuartfraser,Stuart Fraser,2023-05-02 09:11:43 UTC,2026-02-01 20:11:58 UTC,research,CC-BY,https://www.inaturalist.org/observations/159114472,https://inaturalist-open-data.s3.amazonaws.com/photos/274899961/medium.jpeg,NA,NA,NA,2,0,false,2,"Manchester, England, GB",53.4528615526,-2.249575071,25,NA,NA,NA,25,NA,NA,false,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,manchester,2023,manchester_23.csv
159114661,ad4f36f7-7261-4c5e-b737-04ca30641c06,2023-04-28 19:05:11,2023-04-28,2023-04-28 18:05:11 UTC,London,740663,stuartfraser,Stuart Fraser,2023-05-02 09:13:10 UTC,2026-02-12 12:23:13 UTC,research,CC-BY,https://www.inaturalist.org/observations/159114661,https://inaturalist-open-data.s3.amazonaws.com/photos/274900317/medium.jpeg,NA,NA,NA,1,0,false,2,"Manchester, England, GB",53.4304121925,-2.2733246908,3,NA,NA,NA,3,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,Yes,manchester,2023,manchester_23.csv
159194940,4f17d6b0-9bce-49e5-9868-c9f6bd279d6d,2023-04-29 09:34:31,2023-04-29,2023-04-29 08:34:31 UTC,London,740663,stuartfraser,Stuart Fraser,2023-05-02 16:08:43 UTC,2026-02-02 14:14:43 UTC,research,CC-BY,https://www.inaturalist.org/observations/159194940,https://inaturalist-open-data.s3.amazonaws.com/photos/275038766/medium.jpeg,NA,NA,NA,1,0,false,2,"Manchester, England, GB",53.6085922407,-2.4956392497,61,NA,NA,NA,61,NA,NA,false,gps,gps,Dunkle Erdhummel,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,manchester,2023,manchester_23.csv
159270945,7044d1bd-6fc9-4efb-b82e-b6f62c7c977c,2023/05/01 4:50 PM,2023-05-01,2023-05-01 15:50:00 UTC,London,740663,stuartfraser,Stuart Fraser,2023-05-02 21:12:15 UTC,2026-01-31 18:59:36 UTC,research,CC-BY,https://www.inaturalist.org/observations/159270945,https://inaturalist-open-data.s3.amazonaws.com/photos/275160546/medium.jpeg,NA,NA,Nest in old tree above bridge,1,0,false,NA,"Didsbury, Manchester M20, UK",53.4084042927,-2.2326003565,4,NA,NA,NA,4,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,No,manchester,2023,manchester_23.csv
159498235,af1add88-462f-4def-a9b0-c6b5a4ac8a4d,2023/05/01 3:14 AM,2023-05-01,2023-05-01 02:14:00 UTC,London,1297023,rachel467,Rachel Webster,2023-05-03 19:32:10 UTC,2026-02-02 14:14:30 UTC,research,CC0,https://www.inaturalist.org/observations/159498235,https://inaturalist-open-data.s3.amazonaws.com/photos/275563221/medium.jpeg,NA,NA,NA,1,0,false,NA,"Boothstown, Worsley, Manchester M28, UK",53.4988557004,-2.415115879,15,NA,NA,NA,15,NA,NA,false,NA,NA,Dunkle Erdhummel,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,manchester,2023,manchester_23.csv
159513344,68418061-ca32-45a3-baee-16fec2c2fb42,2023/05/01 4:06 AM,2023-05-01,2023-05-01 03:06:00 UTC,London,1297023,rachel467,Rachel Webster,2023-05-03 20:44:20 UTC,2026-02-02 14:14:18 UTC,research,CC0,https://www.inaturalist.org/observations/159513344,https://inaturalist-open-data.s3.amazonaws.com/photos/275587727/medium.jpeg,NA,NA,NA,1,0,false,NA,"Worsley, Manchester, UK",53.4962484704,-2.4033475647,8,NA,NA,NA,8,NA,NA,false,NA,NA,Dunkle Erdhummel,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,manchester,2023,manchester_23.csv
209540135,bd4c62f0-bbc2-4168-8123-2ce7a14e987a,2024-04-26 13:52:13,2024-04-26,2024-04-26 12:52:13 UTC,London,7419524,jaiiiiiiii_,Jai,2024-04-26 13:24:35 UTC,2026-02-02 13:49:43 UTC,research,CC0,https://www.inaturalist.org/observations/209540135,https://inaturalist-open-data.s3.amazonaws.com/photos/370789600/medium.jpeg,NA,NA,NA,2,0,false,2,"Rochdale OL12, UK",53.628759,-2.146572,242,NA,NA,NA,242,NA,NA,false,gps,manual,Bombus terrestris audax,Bombus terrestris audax,British Buff-tailed Bumblebee,Insecta,424460,NA,No,manchester,2024,manchester_24.csv
209647837,1f696d0c-8c9b-4dcb-882d-d8f094f86323,2024-04-26 17:29:40,2024-04-26,2024-04-26 16:29:40 UTC,London,740663,stuartfraser,Stuart Fraser,2024-04-26 16:37:47 UTC,2026-02-15 19:48:39 UTC,research,CC-BY,https://www.inaturalist.org/observations/209647837,https://inaturalist-open-data.s3.amazonaws.com/photos/370951758/medium.jpeg,NA,NA,NA,1,0,false,2,"Hardy Lane, Manchester M21 7HR, UK",53.4304139903,-2.27331765,3,NA,NA,NA,3,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Malus,Yes,manchester,2024,manchester_24.csv
210068100,4a4f45b2-2916-403b-9157-c20ffb9a27aa,2024-04-27 10:07:51,2024-04-27,2024-04-27 09:07:51 UTC,London,7419524,jaiiiiiiii_,Jai,2024-04-27 10:39:49 UTC,2026-02-02 13:49:59 UTC,research,CC0,https://www.inaturalist.org/observations/210068100,https://inaturalist-open-data.s3.amazonaws.com/photos/371629858/medium.jpeg,NA,NA,NA,1,0,false,2,"Rochdale OL12 9TH, UK",53.6392555997,-2.1548653997,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,manchester,2024,manchester_24.csv
210149082,34d03ac5-6011-4bf8-ae94-6211eecef300,2024-04-27 14:51:52,2024-04-27,2024-04-27 13:51:52 UTC,London,5195064,cazads,Carole Adshead,2024-04-27 13:53:59 UTC,2026-02-06 17:49:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210149082,https://inaturalist-open-data.s3.amazonaws.com/photos/371753128/medium.jpeg,NA,NA,NA,1,0,false,2,"Werneth Low Road, Geecross, Hyde SK14 3AF, UK",53.433900727,-2.0500364061,11,NA,NA,NA,11,NA,open,false,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,manchester,2024,manchester_24.csv
210214252,5431a1fc-b302-49dc-86ef-61fbbfcde635,2024-04-27 15:55:17,2024-04-27,2024-04-27 14:55:17 UTC,London,7419524,jaiiiiiiii_,Jai,2024-04-27 15:33:19 UTC,2026-02-06 17:50:18 UTC,research,CC0,https://www.inaturalist.org/observations/210214252,https://inaturalist-open-data.s3.amazonaws.com/photos/371851049/medium.jpeg,NA,NA,NA,2,0,false,2,"Rochdale OL12, UK",53.628759,-2.146572,242,NA,NA,NA,242,NA,NA,false,gps,manual,Early Bumble Bee,Bombus pratorum,Early Bumble Bee,Insecta,124910,NA,No,manchester,2024,manchester_24.csv
210814132,de44ae66-13b6-49d0-a549-0fac3e6f4739,2024-04-28 14:46:11+01:00,2024-04-28,2024-04-28 13:46:11 UTC,London,1666175,irisandlily,NA,2024-04-28 13:46:26 UTC,2026-02-03 16:49:31 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210814132,https://inaturalist-open-data.s3.amazonaws.com/photos/372821426/medium.jpg,NA,NA,NA,1,0,false,3,"Wingate Dr, Manchester, England, GB",53.5530873473,-2.2988962689,15,NA,NA,NA,15,NA,NA,false,NA,NA,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,manchester,2024,manchester_24.csv
210934563,d70d71c9-2fab-48d2-b848-bc5e1568e4ed,2024-04-28 17:45:23,2024-04-28,2024-04-28 16:45:23 UTC,London,1902209,mbeard,Mike Beard,2024-04-28 16:46:31 UTC,2026-02-06 17:49:53 UTC,research,CC0,https://www.inaturalist.org/observations/210934563,https://inaturalist-open-data.s3.amazonaws.com/photos/373006000/medium.jpeg,NA,NA,NA,2,0,false,2,"Old Trafford, Stretford, Manchester, UK",53.46058236,-2.27101048,6,NA,NA,NA,6,NA,open,false,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,manchester,2024,manchester_24.csv
211645209,f5693113-ae76-4c69-a24d-ddecf2ae1206,2024-04-29 15:11:16,2024-04-29,2024-04-29 14:11:16 UTC,London,997312,thulahn,thulahn,2024-04-29 16:00:14 UTC,2026-02-15 19:48:28 UTC,research,CC-BY,https://www.inaturalist.org/observations/211645209,https://inaturalist-open-data.s3.amazonaws.com/photos/374131407/medium.jpeg,NA,NA,NA,2,0,false,2,"Bury, UK",53.5904055556,-2.3319305556,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,Yes,manchester,2024,manchester_24.csv
212304698,d3fb0e5b-5b83-4816-8f44-625726ead632,2024-04-26 15:31:33,2024-04-26,2024-04-26 14:31:33 UTC,London,7963941,mundy-,Mundy,2024-04-30 16:53:15 UTC,2026-02-06 17:49:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/212304698,https://inaturalist-open-data.s3.amazonaws.com/photos/375187741/medium.jpeg,NA,NA,NA,1,0,false,2,"Spiritualist Church, Uppermill, Oldham OL3 6BD, UK",53.5518970035,-2.007330358,1305,NA,NA,NA,1305,NA,open,false,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,manchester,2024,manchester_24.csv
273029987,fd98b048-8ca2-415d-9be4-482324f3bffa,2025-04-25 13:00:21+01:00,2025-04-25,2025-04-25 12:00:21 UTC,London,5591719,stripeyhat,NA,2025-04-25 12:01:07 UTC,2026-02-02 18:16:18 UTC,research,NA,https://www.inaturalist.org/observations/273029987,https://static.inaturalist.org/photos/491157310/medium.jpg,NA,NA,NA,2,0,false,3,"Grains Road, Oldham, England, GB",53.57993,-2.0800138333,4,NA,NA,NA,4,NA,NA,false,NA,NA,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,No,manchester,2025,manchester_25.csv
273050948,56350e49-7ee3-4c68-9d61-8aa131d6d555,2025-04-25 13:35:35,2025-04-25,2025-04-25 12:35:35 UTC,London,1297023,rachel467,Rachel Webster,2025-04-25 12:39:54 UTC,2026-02-11 19:47:08 UTC,research,CC0,https://www.inaturalist.org/observations/273050948,https://inaturalist-open-data.s3.amazonaws.com/photos/491188118/medium.jpeg,NA,NA,NA,1,0,false,2,"Chorlton-on-Medlock, Manchester, UK",53.4656978057,-2.2340474278,4,NA,NA,NA,4,NA,NA,false,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Symphytum,Yes,manchester,2025,manchester_25.csv
273064809,15438daa-0d6f-4c2d-a833-70c2c67b2720,2025-04-25 14:00:01,2025-04-25,2025-04-25 13:00:01 UTC,London,6232248,penguin42,NA,2025-04-25 13:03:13 UTC,2026-02-15 19:35:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/273064809,https://inaturalist-open-data.s3.amazonaws.com/photos/491208608/medium.jpeg,NA,NA,NA,1,0,false,2,"Byrom Lodge, Lowton, Warrington WA3 1BT, UK",53.48507,-2.567715,3,NA,NA,NA,3,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,manchester,2025,manchester_25.csv
273080259,29c757ba-4506-44e1-af12-9561775b5838,2025-04-25 12:15:37,2025-04-25,2025-04-25 11:15:37 UTC,London,4078363,will_brantingham,Will Brantingham,2025-04-25 13:29:45 UTC,2026-02-15 19:35:15 UTC,research,CC-BY,https://www.inaturalist.org/observations/273080259,https://inaturalist-open-data.s3.amazonaws.com/photos/491231200/medium.jpeg,NA,NA,NA,1,0,false,2,"Manchester M21, UK",53.4292972222,-2.2578694444,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Allium ursinum,Yes,manchester,2025,manchester_25.csv
